DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/12/2021,333510,Ace Site Services (UK) Limited,"1,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,17/12/2021,350742,Proactive First Aid Solutions Limited,545.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,359341,J.D. Heating and Plumbing and Mechanical Services Limited,"3,170.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,359341,J.D. Heating and Plumbing and Mechanical Services Limited,"4,487.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"1,639.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"1,738.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"1,749.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"1,848.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"2,178.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"2,728.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"3,256.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Peyton Travel Limited,"5,236.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365789,Watts Coaches Limited,"5,382.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"1,518.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"1,639.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"1,716.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"1,749.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"1,848.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"2,134.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"2,310.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"2,728.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"2,948.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,036.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,058.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,476.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,476.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,718.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Peyton Travel Limited,"3,850.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,365790,Watts Coaches Limited,"30,366.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,NEIGHBOURHOOD SERVICES,17/12/2021,403102,Thomson Reuters (Professional) Limited T/A Sweet and Maxwell,900.00,REVENUE
REGULATORY SERVICES SHARED SERVICES,NEIGHBOURHOOD SERVICES,17/12/2021,403330,Thomson Reuters (Professional) Limited T/A Sweet and Maxwell,900.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407118,Drainforce Limited,564.05,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/12/2021,422120,Woodland Electrical Barry Limited,730.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,17/12/2021,440539,Castell Howell Foods Limited,517.74,REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,17/12/2021,834270,Cleveland Containers Limited,"3,780.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812364,ISG Construction Limited,"251,770.74",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812369,Integral Geotechnique (Wales) Limited,"3,350.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812370,Integral Geotechnique (Wales) Limited,"2,950.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812439,Narbeths Mechanical Services Ltd,"1,704.24",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812443,Narbeths Mechanical Services Ltd,"1,674.08",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/12/2021,812445,Narbeths Mechanical Services Ltd,"2,226.68",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,17/12/2021,842077,Nationwide Windows Limited,"7,857.69",CAPITAL
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/12/2021,341180,Cardiff County Council,"128,663.62",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/12/2021,341182,Cardiff County Council,"18,971.88",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/12/2021,341220,Cardiff County Council,"3,810.26",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101005,University Of Wales Trinity St David - Carmarthen Campus,"2,700.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,MANAGEMENT & ADMIN,17/12/2021,403211,Welsh Local Government Association,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,100304,Teaching Personnel Limited,561.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,100304,Teaching Personnel Limited,561.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,100304,Bay Resourcing Limited,566.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101004,New Directions (Education) Limited,749.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101004,New Directions (Education) Limited,918.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101004,New Directions (Education) Limited,936.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101004,New Directions (Education) Limited,971.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101140,Millennium Personnel Services (Education) Limited,545.89,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101140,New Directions (Education) Limited,750.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101141,Celtic Teachers Limited,572.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101173,Apollo Teaching Services Limited,503.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101173,Apollo Teaching Services Limited,503.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101173,Apollo Teaching Services Limited,561.66,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101261,New Directions (Education) Limited,540.57,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101285,Bay Resourcing Limited,506.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/12/2021,101285,New Directions (Education) Limited,582.27,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,103141,Celtic Teachers Limited,543.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,103202,Teaching Personnel Limited,546.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/12/2021,103227,Bay Resourcing Limited,944.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/12/2021,215489,April Complete Care Solutions Limited,622.85,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/12/2021,215489,April Complete Care Solutions Limited,721.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/12/2021,217909,April Complete Care Solutions Limited,694.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/12/2021,217909,April Complete Care Solutions Limited,729.02,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,163.93",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,219.35",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,313.07",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,330.22",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,367.17",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,419.37",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/12/2021,407119,Hays Specialist Recruitment Limited,"1,773.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,359340,Leonie Cowen t/a Leonie Cowen Associates Solicitors,"2,860.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/12/2021,359340,Leonie Cowen t/a Leonie Cowen Associates Solicitors,"8,085.00",REVENUE
DIRECT POLICY,GF GRANTS,17/12/2021,465201,Barry Central Bowling Club Men Section,"1,248.91",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,Twenty 4 Seven Education Limited,968.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100307,Langstone Supplies Limited t/a Langstone Safety and Workwear,"6,986.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100307,Langstone Supplies Limited t/a Langstone Safety and Workwear,"7,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101006,The Literacy Tree Limited,636.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101006,Twinkl Limited,683.30,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101007,Legacy Leisure Limited,"1,200.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101075,Revised Recruitment Group Limited,524.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101137,Glen Cleaning Company Limited,"2,138.64",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101140,Action Airconditioning Limited,"4,426.82",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101171,Twenty 4 Seven Education Limited,507.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101171,Digital Systems UK Limited,605.44,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101171,Digital Systems UK Limited,619.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101317,Glen Cleaning Company Limited,"1,360.06",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,20/12/2021,102652,Red Rose School Cardiff Limited,"29,920.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,20/12/2021,130503,About Training Limited,500.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,20/12/2021,140117,Partnerships In Care Limited T/A Care First,680.12,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,20/12/2021,140117,Kays Medical Limited,"1,499.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,20/12/2021,201851,NonStop Consulting Limited,"1,336.44",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,209151,Gibbonsdown Childrens Centre Limited,780.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,209151,Gibbonsdown Childrens Centre Limited,"6,240.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/12/2021,215022,Everycare (Cardiff) Limited,854.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/12/2021,215022,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),"1,217.75",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/12/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),791.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/12/2021,217909,Ruskin Mill Trust Limited,"10,085.92",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260116,PayPoint Payment Services Limited t/a CSGA Glamorgan,991.98,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,523.40,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260130,Gofal A Chymorth Gwalia Cyf-Rent Coll,"1,017.84",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260160,Smooth Starts Plus Limited,753.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260160,Family Society t/a Adoption Focus,"32,320.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260210,NonStop Consulting Limited,976.60,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/12/2021,260215,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,631.90,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,631.90,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,631.90,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,725.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,837.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,932.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,"1,020.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,100.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,"1,475.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,"1,582.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Tom Prichard Contracting Limited,"1,598.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Dragon Asphalt Limited,"1,692.96",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Green Circle Concrete Limited,"1,755.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Dragon Asphalt Limited,"4,728.66",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325380,Dragon Asphalt Limited,"7,887.99",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325387,Phoenix Hire & Sales Limited,760.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325387,Dragon Asphalt Limited,"1,285.92",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325388,Green Circle Concrete Limited,550.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325388,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325388,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325388,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325388,Green Circle Concrete Limited,"1,955.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325391,Tom Prichard Contracting Limited,"1,150.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325391,Tom Prichard Contracting Limited,"1,150.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325391,Tom Prichard Contracting Limited,"1,150.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325600,Kordel Limited,870.82,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,325621,Kordel Limited,608.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/12/2021,333013,Ace Site Services (UK) Limited,"1,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/12/2021,333013,Ace Site Services (UK) Limited,"1,475.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/12/2021,333013,Ace Site Services (UK) Limited,"3,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/12/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,624.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/12/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"3,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/12/2021,341182,FCC Recycling (UK) Limited,651.20,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,20/12/2021,354727,Newsquest Media (Southern) Limited T/A Newsquest Midlands Wales & South West,965.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,20/12/2021,356020,The Abbey Cleaning Services Limited,627.34,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405004,Rubicon Facilities Management Limited,"4,600.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405004,Rubicon Facilities Management Limited,"5,160.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405004,Rubicon Facilities Management Limited,"5,252.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405004,Rubicon Facilities Management Limited,"5,552.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405100,ACTL Limited,934.65,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405100,FS Property Limited,"1,068.48",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/12/2021,405116,Pegasus Maintenance Services Limited,"2,425.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/12/2021,422190,Langstone Supplies Limited t/a Langstone Safety and Workwear,"1,996.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,20/12/2021,810121,AECOM Limited,"8,476.15",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,20/12/2021,837217,Knights Brown Construction Limited,"273,006.20",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,20/12/2021,842066,Heatforce (Wales) Limited,"2,980.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,20/12/2021,842181,RPA Quantity Surveyors Limited t/a RPA,"8,000.00",CAPITAL
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/12/2021,422003,Western Power Distribution LLP,"1,700.97",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/12/2021,422003,Western Power Distribution LLP,"1,746.78",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,20/12/2021,471900,Geldards LLP,"11,605.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101007,Lorraine Robinson,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101006,Oxford University Press,"1,396.29",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,New Directions (Education) Limited,586.71,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,Bay Resourcing Limited,944.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,Bay Resourcing Limited,944.75,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,Bay Resourcing Limited,973.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,New Directions (Education) Limited,977.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,Valley Education Services Limited,"1,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/12/2021,100304,New Directions (Education) Limited,"1,323.48",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,100805,New Directions (Education) Limited,774.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,100805,New Directions (Education) Limited,968.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101006,New Directions (Education) Limited,734.96,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101006,New Directions (Education) Limited,918.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101075,New Directions (Education) Limited,561.90,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101140,New Directions (Education) Limited,750.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,101305,Bay Resourcing Limited,"1,371.76",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/12/2021,102070,New Directions (Education) Limited,872.07,REVENUE
