"DIRECTORATE
",SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,003.66",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,019.35",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,022.17",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,047.26",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,"1,054.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,072.25",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,083.69",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,"1,100.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Oak House Care Limited T/a Oak House Care Home,"1,100.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,103.47",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,116.52",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"1,120.80",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,123.16",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,"1,184.32",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,200.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,206.49",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,229.07",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,234.68",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,290.08",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Care UK Community Partnerships Limited t/a Sandfields Care Home,"1,300.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"1,307.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,399.94",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,"1,459.23",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Barchester Healthcare Homes Limited t/a Bryn Ivor Lodge Care Home,"1,531.80",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,The Cedars Care Services Limited t/a The Hollies,"2,689.09",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Waverley Care Centre Limited,"2,864.90",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218419,Farrington Care Homes Limited t/a Hillcroft Residential Care Home,"7,056.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,13/12/2022,218321,Susan Heffernan T/A Baruc Guest House,"1,120.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,13/12/2022,260089,Katherine Gaughan t/a SRG Carpets,725.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,13/12/2022,260255,Danielle Hill t/a Danielle's Little Cherubs,"1,540.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,13/12/2022,365790,Simon Lewis t/a Cowbridge and Vale Cars,660.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,13/12/2022,365803,Gary P Shaw t/a GP Shaw Taxis,"2,446.40",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,511.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,541.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,542.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,567.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,579.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,579.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,591.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,591.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,616.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,616.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,622.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,718.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,745.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,758.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Hallows Care Limited T/A Hallows Care,775.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,GJ Care & Training Limited,777.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,GJ Care & Training Limited,794.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Hallows Care Limited T/A Hallows Care,801.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Hallows Care Limited T/A Hallows Care,815.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,818.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Cherish Cymru Limited,818.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,819.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,GJ Care & Training Limited,823.34,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,825.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,838.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Caring Companions Limited,850.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,855.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Care In Wales Limited T/A Care in the Vale,862.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,216179,Caring Companions Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,216179,Care In Wales Limited T/A Care in the Vale,864.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,217909,GJ Care & Training Limited,909.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,218419,Care In Wales Limited T/A Care in the Vale,655.90,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260200,All Care (South Wales) Limited,505.92,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101005,Dwr Cymru Cyf,"2,307.89",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101006,Dwr Cymru Cyf,"1,300.53",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101007,Dwr Cymru Cyf,909.97,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101007,Dwr Cymru Cyf,"1,205.01",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101013,Dwr Cymru Cyf,"3,061.30",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101025,Dwr Cymru Cyf,"2,046.14",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101025,Dwr Cymru Cyf,"5,711.72",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101030,Dwr Cymru Cyf,"1,461.40",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101063,Dwr Cymru Cyf,"1,123.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101065,Softplay Toys4kids Limited,983.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101094,Dwr Cymru Cyf,"1,064.10",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101110,Dwr Cymru Cyf,"1,914.16",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101171,Dwr Cymru Cyf,"1,390.25",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101300,The National Foundation For Educational Research in England and Wales,574.20,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101300,Solutions in Technology Limited,770.54,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101300,Peyton Travel Limited,"2,200.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101306,Dwr Cymru Cyf,"1,075.86",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101308,Dwr Cymru Cyf,"1,950.55",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101315,Dwr Cymru Cyf,"2,946.48",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101317,Aspire and Learn Limited t/a Aspire2Be,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101317,Dwr Cymru Cyf,"1,379.58",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,101317,Touchline Marking Systems Limited,"1,900.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,102593,Academia Limited,962.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,102593,Academia Limited,"1,038.06",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/12/2022,102593,Academia Limited,"1,129.34",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,14/12/2022,130045,Dwr Cymru Cyf,870.41,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,14/12/2022,181000,Dwr Cymru Cyf,"1,416.93",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,209151,Little Inspirations Limited,"3,600.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,209154,Dwr Cymru Cyf,533.98,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,212731,HD Adcock (Nelson) Limited,812.25,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,212731,Dwr Cymru Cyf,"2,783.98",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,212781,Castell Howell Foods Limited,734.13,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,212791,Dwr Cymru Cyf,"2,767.34",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,213271,Dwr Cymru Cyf,943.65,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215121,St John Cymru - Wales,"18,470.53",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215401,Dwr Cymru Cyf,"1,488.22",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,503.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,692.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,711.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,829.54,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"3,734.43",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/12/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"7,219.78",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,14/12/2022,218310,1 Call Care Limited,532.62,REVENUE
DIRECT YOS,GF YOS,14/12/2022,221251,Dwr Cymru Cyf,"2,447.36",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260050,E4Law Limited t/a Lextox,644.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260050,E4Law Limited t/a Lextox,791.25,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260050,Cansford Laboratories Limited,"1,214.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260050,Cansford Laboratories Limited,"1,243.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/12/2022,260221,3R Finance Limited,"1,805.23",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325097,Neal Soil Suppliers Limited,"6,162.24",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325097,Neal Soil Suppliers Limited,"13,127.52",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325406,Tom Prichard Contracting Limited,862.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325406,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325406,Tom Prichard Contracting Limited,"1,762.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325510,Centregreat Limited,"9,980.53",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325600,Drainforce Limited,"-1,674.96",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325600,Kordel Limited,913.50,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325621,Kordel Limited,591.95,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325621,Kordel Limited,"2,513.45",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325644,Centregreat Limited,"110,072.51",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325681,Standard Signs & Traffic Systems Limited,"2,087.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325790,Kordel Limited,688.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,325894,Aber Wrought Iron Limited,"1,525.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333030,Dwr Cymru Cyf,"1,751.65",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333102,Ace Site Services (UK) Limited,690.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333200,Dwr Cymru Cyf,"2,254.34",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333218,Dwr Cymru Cyf,"1,499.54",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333500,Dwr Cymru Cyf,826.27,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333530,Dwr Cymru Cyf,"1,132.10",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333550,Dwr Cymru Cyf,898.55,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,14/12/2022,333550,Dwr Cymru Cyf,"1,283.84",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,341063,Dwr Cymru Cyf,"3,962.30",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,341100,Glamorgan Star Limited,700.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,341120,Dwr Cymru Cyf,857.77,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,14/12/2022,341120,Dwr Cymru Cyf,"1,957.49",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/12/2022,352718,Dwr Cymru Cyf,"1,178.06",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/12/2022,365761,FG Library Products Limited,"10,442.58",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"1,328.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"1,564.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"2,125.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,Peyton Travel Limited,"2,176.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,A2Z Taxi Vale of Glamorgan Limited,"2,432.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,14/12/2022,365803,Merricks Private Transport Contractors Limited,"57,132.48",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,14/12/2022,403228,Testo Limited,"1,381.80",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,520.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/12/2022,405100,The Community Impact Initiative CIC,"2,077.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,14/12/2022,407160,Argos Business Solutions Limited t/a Sainsbury's Argos,"1,994.95",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,14/12/2022,407202,Masons Moving Group Limited,584.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,14/12/2022,409101,Peter Cox Limited,"2,400.93",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,14/12/2022,409102,Europest Environmental Services Limited,"10,645.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF RESOURCES,14/12/2022,409103,Scottish & Southern Energy,592.55,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,421235,Fudge Learn Limited,"4,000.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,422070,G2 Recruitment Solutions Limited,693.63,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,422070,G2 Recruitment Solutions Limited,881.37,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,422160,G2 Recruitment Solutions Limited,545.87,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,422160,G2 Recruitment Solutions Limited,693.63,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,14/12/2022,422160,G2 Recruitment Solutions Limited,"1,320.00",REVENUE
DIRECT POLICY,GF CORPORATE POLICY MAKING,14/12/2022,460504,CHAPS - The Entertainer (Amersham) Limited,"7,848.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,14/12/2022,810122,AECOM Limited,"-4,104.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,14/12/2022,810122,AECOM Limited,"4,104.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,14/12/2022,810122,CHAPS ONLY - Morgan Sindall Construction & Infrastructure Limited,"881,742.16",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,14/12/2022,812365,CHAPS ONLY - Morgan Sindall Construction & Infrastructure Limited,"874,871.76",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,14/12/2022,812519,J & D Water Consultants Limited,"1,280.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,14/12/2022,812519,J & D Water Consultants Limited,"2,784.00",CAPITAL
DIRECT CAPITAL SOCIAL SERVICES,CAPITAL COMM CARE & HEALTH,14/12/2022,821065,SMK Building & Maintenance Limited,"11,205.22",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,14/12/2022,831569,Wales & West Utilities Limited,"2,410.80",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,14/12/2022,834271,Horizon Civil Engineering Limited,"24,032.60",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,14/12/2022,837229,Encon Construction Limited,"111,422.20",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,14/12/2022,842060,Thornlink Limited T/A Vale Consultancy,600.00,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,14/12/2022,842077,Nationwide Windows Limited,"85,821.35",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,14/12/2022,842090,South Wales Stairlifts Limited,"5,095.00",CAPITAL
