Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,304103,SMK Building & Maintenance Limited,552.42,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,304103,SMK Building & Maintenance Limited,949.29,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,304103,SMK Building & Maintenance Limited,"1,568.94",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,304103,SMK Building & Maintenance Limited,"1,726.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,304103,SMK Building & Maintenance Limited,"1,994.85",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,305840,SMK Building & Maintenance Limited,"15,770.86",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,305851,SMK Building & Maintenance Limited,"9,018.89",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,22/10/2019,305852,SMK Building & Maintenance Limited,"11,043.92",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,323680,Lanes Group Plc,849.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,323684,Stanford Marsh Limited t/a Cadspec,"3,150.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325207,VOG All Others EDI - EDF Energy Plc,622.29,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325322,Go Surveys Limited,775.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325346,Go Surveys Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325347,Garth Plant Hire Limited,"1,092.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325600,Kordel Limited,"1,138.86",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325790,Kordel Limited,646.63,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325810,Compass Minerals UK Limited,"7,509.13",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325810,Compass Minerals UK Limited,"7,726.67",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,325810,Compass Minerals UK Limited,"8,918.73",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,570.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333102,Ace Site Services (UK) Limited,"1,675.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,500.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,100.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333200,Technical Surfaces Limited,"2,665.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333218,VOG All Others EDI - EDF Energy Plc,787.45,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333500,VOG All Others EDI - EDF Energy Plc,"1,028.38",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,22/10/2019,333530,VOG All Others EDI - EDF Energy Plc,585.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/10/2019,341260,VOG All Others EDI - EDF Energy Plc,"4,407.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,22/10/2019,350736,VOG All Others EDI - EDF Energy Plc,"1,436.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,22/10/2019,352718,VOG All Others EDI - EDF Energy Plc,794.56,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,22/10/2019,354727,Drainforce Limited,"1,300.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,22/10/2019,356020,VOG All Others EDI - EDF Energy Plc,"1,146.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,359340,Parkwood Leisure Limited,"7,880.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,359454,Parkwood Leisure Limited,"1,017.97",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,360234,Parkwood Leisure Limited,"3,573.36",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,360530,Parkwood Leisure Limited,"3,770.27",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,365786,Easyway Minicoach Hire Limited,"3,901.88",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,22/10/2019,365803,Tasmim Limited,"2,870.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,22/10/2019,403205,SOCOTEC UK Limited,867.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,22/10/2019,405001,Masons Moving Group Limited,826.94,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,22/10/2019,407100,Computacenter (UK) Limited,"1,123.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,22/10/2019,407150,VOG All Others EDI - EDF Energy Plc,798.17,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,22/10/2019,407245,VOG All Others EDI - EDF Energy Plc,505.12,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,420220,InsightSoftware.com Limited,"5,000.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422003,Corona Energy Retail 4 Limited,"1,560.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422003,Corona Energy Retail 4 Limited,"1,612.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422003,Corona Energy Retail 4 Limited,"1,612.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422100,VOG All Others EDI - EDF Energy Plc,"8,042.60",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422120,VOG All Others EDI - EDF Energy Plc,"2,762.89",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422130,VOG All Others EDI - EDF Energy Plc,"4,808.94",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422201,VOG All Others EDI - EDF Energy Plc,"2,824.32",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,22/10/2019,440530,VOG All Others EDI - EDF Energy Plc,"1,211.80",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,22/10/2019,440615,Barnardo Services Limited,"1,320.00",Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,633.50",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,851.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842126,Tecta Associates Limited,500.00,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842126,Tecta Associates Limited,"2,800.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,22/10/2019,842183,Centregreat Limited,"4,123.56",Capital
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/10/2019,260060,Neath & Port Talbot County Borough Council,"2,040.00",Revenue
DIRECT SOCIAL SERVICES,REGIONAL ADOPTION SERVICE,22/10/2019,260504,Merthyr Tydfil County Borough Council,"16,394.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,22/10/2019,405113,Elaine Hulbert & Ptn t/a Hulbert's Property Services,550.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422003,Western Power Distribution LLP,538.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,22/10/2019,405001,Linda McClenchy t/a Linda McClench Letting Agents,550.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,22/10/2019,101094,PSC - Michael Thomas,545.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215466,Cardiff & Vale University Local Health Board,"10,668.59",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215466,Cardiff & Vale University Local Health Board,"153,329.57",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,218321,Cardiff & Vale University Local Health Board,"7,230.54",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,218321,Cardiff & Vale University Local Health Board,"7,533.56",Revenue
DIRECT SOCIAL SERVICES,REGIONAL ADOPTION SERVICE,22/10/2019,260500,Cardiff Met Company Limited t/a Cardiff Metropolitan University,"1,551.70",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,22/10/2019,101047,New Directions (Education) Limited,722.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,22/10/2019,101094,New Directions (Education) Limited,795.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,22/10/2019,102594,BS Project Services Limited,"1,276.52",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,22/10/2019,103229,Millennium Personnel Services (Education) Limited,640.98,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,22/10/2019,103300,Celtic Teachers Limited,750.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,22/10/2019,140131,Randstad Solutions Limited,"109,824.86",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,22/10/2019,140131,Randstad Solutions Limited,"110,530.83",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,217909,April Complete Care Solutions Limited,874.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,217909,April Complete Care Solutions Limited,874.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,239023,Acorn Recruitment Limited,984.87,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/10/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422160,Hays Specialist Recruitment Limited,612.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422160,Hays Specialist Recruitment Limited,622.97,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422160,Hays Specialist Recruitment Limited,"1,028.94",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,22/10/2019,422160,Hays Specialist Recruitment Limited,"1,122.48",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,The Manor House St Hilary Limited T/A Milsom House,500.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,507.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,508.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,511.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,511.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,514.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,516.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,516.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,518.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,519.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,524.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,MHA Care Group t/a Morel Court,527.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Northcote Developments Limited,531.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Baltimore Care Limited,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Baltimore Care Limited,533.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Northcote Developments Limited,534.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,535.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Northcote Developments Limited,537.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,538.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,538.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,541.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Baltimore Care Limited,542.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,544.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Northcote Developments Limited,544.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,MHA Care Group t/a Morel Court,547.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,548.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,552.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,557.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,560.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,562.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,565.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,566.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,572.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,572.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Acorn Luxury Care Limited,579.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,593.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Beatrice Webb Residential Home,598.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,605.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,605.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Northcote Developments Limited,606.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,606.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,607.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,608.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,612.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,616.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,619.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,622.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,MHA Care Group t/a Morel Court,622.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,623.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Oak House Care Limited T/a Oak House Care Home,626.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,634.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,646.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,648.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,667.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,684.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,695.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,HC-One Limited t/a Quarry Hall,725.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,761.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Waverley Care Centre Limited,926.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Leonard Cheshire Disability,"1,319.31",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,"2,193.52",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,"2,579.26",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,507.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,547.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,547.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,561.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Jaspal Mangat t/a Fairholme Nursing Home,562.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,571.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,583.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Ely Court Care Limited t/a Ely Court Care Home,683.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,710.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Leonard Cheshire Disability,"1,248.73",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,340.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Voyage 1 Limited t/a Falcons Rest & Poachers Cottage,"1,780.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Care 4 U (Neath) Limited,"1,806.90",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Amethyst Healthcare Limited t/a Hillstone House,"1,874.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Valebrook Care Homes Limited,"1,909.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Voyage 1 Limited t/a Brook Lodge,"2,606.71",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,216179,Crosshands Care Limited,"4,502.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/10/2019,217909,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,523.15,Revenue
